datetime,open,high,low,close,volume,open_interest
2025-07-18 14:35:00,25060.0,25060.0,25036.0,25039.5,66150,14000475
2025-07-18 14:40:00,25036.1,25043.9,25027.0,25027.0,32700,13993050
2025-07-18 14:45:00,25027.0,25035.0,25021.3,25027.6,32625,13999275
2025-07-18 14:50:00,25027.6,25036.9,25022.8,25035.0,43200,14002800
2025-07-18 14:55:00,25036.0,25040.0,25025.3,25034.1,48825,14004075
2025-07-18 15:00:00,25039.9,25044.0,25026.2,25032.3,64275,13991250
2025-07-18 15:05:00,25030.4,25037.0,25024.7,25028.6,76500,13986000
2025-07-18 15:10:00,25028.8,25033.0,25023.9,25031.8,153825,13968450
2025-07-18 15:15:00,25032.0,25040.0,25027.2,25029.2,143100,14002425
2025-07-18 15:20:00,25029.1,25038.0,25028.4,25036.9,137550,14024700
2025-07-18 15:25:00,25035.0,25040.0,25026.0,25026.8,278100,14080875
