datetime,open,high,low,close,volume,open_interest
2026-04-24 12:55:00,23932.0,23941.6,23924.0,23928.8,17680,14699815
2026-04-24 13:00:00,23929.2,23930.3,23901.0,23904.0,26455,14719705
2026-04-24 13:05:00,23901.5,23914.9,23891.7,23896.2,57265,14741610
2026-04-24 13:10:00,23896.0,23900.0,23870.1,23889.0,103350,14730105
2026-04-24 13:15:00,23887.5,23895.0,23871.8,23895.0,38870,14739920
2026-04-24 13:20:00,23888.0,23900.0,23877.0,23885.6,41145,14779570
2026-04-24 13:25:00,23883.3,23900.0,23880.0,23900.0,32175,14778465
2026-04-24 13:30:00,23900.0,23902.0,23862.1,23869.0,32955,14797315
2026-04-24 13:35:00,23866.0,23884.3,23855.0,23856.3,41015,14810120
2026-04-24 13:40:00,23856.3,23869.8,23850.0,23851.0,44850,14783600
2026-04-24 13:45:00,23852.0,23887.5,23851.0,23878.0,21190,14793870
2026-04-24 13:50:00,23878.0,23890.0,23870.0,23885.3,19500,14807975
2026-04-24 13:55:00,23885.4,23887.8,23869.9,23875.0,10855,14785680
2026-04-24 14:00:00,23875.0,23879.0,23860.0,23868.7,16445,14793415
2026-04-24 14:05:00,23869.8,23870.2,23834.7,23864.0,72345,14795950
2026-04-24 14:10:00,23860.0,23874.9,23860.0,23869.8,39975,14803620
2026-04-24 14:15:00,23869.4,23890.0,23860.0,23886.0,30550,14812785
2026-04-24 14:20:00,23888.0,23905.2,23880.0,23890.1,52780,14801215
2026-04-24 14:25:00,23891.0,23925.9,23880.7,23916.4,58305,14788020
2026-04-24 14:30:00,23910.0,23952.0,23907.4,23937.2,78780,14776320
2026-04-24 14:35:00,23936.1,23950.0,23925.2,23948.0,36985,14765270
2026-04-24 14:40:00,23946.0,23950.0,23932.5,23948.9,29575,14767350
2026-04-24 14:45:00,23949.0,23952.0,23931.2,23937.9,46735,14769755
2026-04-24 14:50:00,23949.0,23955.0,23920.0,23935.0,58500,14772355
2026-04-24 14:55:00,23935.0,23946.0,23925.8,23932.6,30940,14759030
2026-04-24 15:00:00,23932.9,23932.9,23886.0,23895.8,63180,14733290
2026-04-24 15:05:00,23894.0,23917.7,23882.4,23916.0,51610,14728545
2026-04-24 15:10:00,23916.0,23920.0,23901.3,23914.0,37830,14684475
2026-04-24 15:15:00,23914.0,23949.0,23910.5,23942.2,118885,14663610
2026-04-24 15:20:00,23939.3,23943.7,23920.0,23932.7,121160,14645670
2026-04-24 15:25:00,23931.6,23939.9,23925.0,23935.0,172445,14665885
