datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2019-02-26 11:05:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10801.2998,10803.2998,10797.9004,10802.1504,40125,17744624,110
2019-02-26 11:06:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10802.6504,10805.5498,10798.5996,10800.6504,38775,17744624,111
2019-02-26 11:07:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10800.0996,10801.9004,10798.5498,10798.9004,32175,17744624,112
2019-02-26 11:08:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10798.9004,10803.6504,10797.75,10801.0996,45225,17798024,113
2019-02-26 11:09:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10800,10805.5,10799.9502,10805,33150,17798024,114
2019-02-26 11:10:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10804.5,10805.9004,10802,10802,22425,17798024,115
2019-02-26 11:11:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10802,10804.5,10800,10800,38325,17832300,116
2019-02-26 11:12:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10800,10802.5,10799.5498,10801.2998,9750,17832300,117
2019-02-26 11:13:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10801.7998,10808.75,10801.5498,10807.9502,49575,17832300,118
2019-02-26 11:14:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10807.75,10808,10803,10804.75,26775,17848350,119
2019-02-26 11:15:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10803.0498,10805.9004,10802.7002,10805,29325,17848350,120
2019-02-26 11:16:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10805,10807.7998,10803.0498,10804,34350,17848350,121
2019-02-26 11:17:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10804,10806,10803.0996,10805,20925,17865000,122
2019-02-26 11:18:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10804.4004,10805.4502,10803,10803.25,25950,17865000,123
2019-02-26 11:19:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10803.2998,10822.7002,10803,10816.8496,264375,17865000,124
2019-02-26 11:20:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10818.2002,10824,10816.4502,10818.9004,53175,17824350,125
2019-02-26 11:21:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10818.4004,10818.4004,10812.5498,10814,35700,17824350,126
2019-02-26 11:22:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10814,10814.6504,10809,10810,44175,17824350,127
2019-02-26 11:23:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10809.2002,10814.3496,10809.2002,10812,30375,17850224,128
2019-02-26 11:24:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10811.5,10813,10808.0498,10809.4004,18600,17850224,129
2019-02-26 11:25:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10810.5498,10811,10806.25,10806.25,14850,17850224,130
2019-02-26 11:26:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10806.5,10809.8496,10805.7002,10805.9004,12225,17829300,131
2019-02-26 11:27:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10806,10806.1504,10798.4004,10800,26625,17829300,132
2019-02-26 11:28:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10800,10802.9502,10799.4502,10801.25,13425,17829300,133
2019-02-26 11:29:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10801.5498,10803,10796.0996,10798.2002,25725,17805824,134
2019-02-26 11:30:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10797.75,10800.1504,10796.5498,10799.5996,15675,17805824,135
2019-02-26 11:31:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10799.0498,10802.0498,10798.25,10801,16650,17805824,136
2019-02-26 11:32:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10800.9004,10810,10800.1504,10810,30825,17814824,137
2019-02-26 11:33:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10809.1504,10810,10801.0996,10801.2002,12975,17814824,138
2019-02-26 11:34:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10801.25,10806,10798.3496,10802.2998,20400,17814824,139
2019-02-26 11:35:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10802.5498,10812.4502,10802.5498,10810,25050,17837100,140
2019-02-26 11:36:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10809.2998,10820.1504,10808.3496,10816.1504,40275,17837100,141
2019-02-26 11:37:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10818.7998,10820,10815,10820,16200,17837100,142
2019-02-26 11:38:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10818.25,10820,10815.5996,10818.9004,77025,17891776,143
2019-02-26 11:39:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10819.2002,10820,10812.8496,10812.9502,18225,17891776,144
2019-02-26 11:40:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10812.9502,10823.5,10812.9004,10823,23325,17891776,145
2019-02-26 11:41:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10822.9502,10829,10822.9502,10824.7002,78225,17887650,146
2019-02-26 11:42:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10824.5498,10831.7998,10824.5,10827.5,57375,17887650,147
2019-02-26 11:43:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10827,10827.75,10821.25,10822.9502,19425,17887650,148
2019-02-26 11:44:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10823,10829.2998,10822,10829.2998,25425,17896876,149
2019-02-26 11:45:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10828.5996,10833.4004,10827,10828.4004,45600,17896876,150
2019-02-26 11:46:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10828.4004,10830,10825.2002,10825.4004,12375,17896876,151
2019-02-26 11:47:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10826.4502,10832.2998,10825,10825,30525,17903400,152
2019-02-26 11:48:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10825.1504,10832.6504,10824.9502,10832.5,57525,17903400,153
2019-02-26 11:49:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10832.75,10836.8496,10830.4004,10833.7002,63825,17903400,154
2019-02-26 11:50:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10835.0498,10842,10835,10841.4502,87000,17932800,155
2019-02-26 11:51:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10841.8496,10841.8496,10837.5,10837.5,80550,17932800,156
2019-02-26 11:52:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10836.9502,10847.9004,10836.9502,10842,96450,17932800,157
2019-02-26 11:53:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10840.0996,10841.8496,10835.3496,10836,37275,17989576,158
2019-02-26 11:54:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10836.25,10839,10832.4502,10834.75,18900,17989576,159
2019-02-26 11:55:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10833.2002,10834.4502,10827,10827,30075,17989576,160
2019-02-26 11:56:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10828.7998,10832.0996,10825.4502,10831,24825,17984100,161
2019-02-26 11:57:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10829.3496,10833,10828.0498,10831.7002,6450,17984100,162
2019-02-26 11:58:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10830.1504,10832.5996,10830,10830,12300,17984100,163
2019-02-26 11:59:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10830,10832.5498,10826,10826,15000,17951776,164
2019-02-26 12:00:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10827,10833.7002,10826.0996,10832.75,20250,17951776,165
2019-02-26 12:01:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10831.5996,10832.0996,10827.5996,10829.5,23025,17951776,166
2019-02-26 12:02:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10829.7998,10830,10823.1504,10823.1504,34200,17983124,167
2019-02-26 12:03:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10823.1504,10826,10821.6504,10825,11100,17983124,168
2019-02-26 12:04:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10825,10831,10825,10831,11475,17983124,169
2019-02-26 12:05:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10831.5,10832.4502,10829.5,10830,8250,17983876,170
2019-02-26 12:06:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10829.5,10832,10828.8496,10830,6525,17983876,171
2019-02-26 12:07:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10828.0996,10828.7002,10825,10825,9900,17983876,172
2019-02-26 12:08:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10826.0996,10831.1504,10825.5498,10831,12375,17990776,173
2019-02-26 12:09:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10831,10837.7002,10830.2998,10836.0498,21750,17990776,174
2019-02-26 12:10:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10837,10839.9004,10836,10837,26475,17990776,175
2019-02-26 12:11:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10836.5,10836.5,10830,10832.4502,8925,17863576,176
2019-02-26 12:12:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10832.4502,10835,10832,10832.0498,9675,17863576,177
2019-02-26 12:13:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10832.0498,10833.9004,10826.6504,10829.9004,23250,17863576,178
2019-02-26 12:14:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10829.8496,10831,10825.0996,10831,33300,17873624,179
2019-02-26 12:15:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10830.0498,10831.5,10828,10828.0996,37875,17873624,180
2019-02-26 12:16:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10829.75,10830.25,10822.2998,10822.2998,32700,17873624,181
2019-02-26 12:17:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10822.4004,10824.7002,10816,10818.7002,54750,17919450,182
2019-02-26 12:18:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10817.9502,10822.0996,10817,10822.0996,20625,17919450,183
2019-02-26 12:19:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10821,10823.7998,10820.0996,10820.3496,18375,17919450,184
2019-02-26 12:20:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10820.0996,10826.75,10820,10826.75,16350,17922000,185
2019-02-26 12:21:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10826.2002,10832.4502,10825,10832.0498,16125,17922000,186
2019-02-26 12:22:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10829.7998,10837.5,10828.9502,10834.0996,22350,17922000,187
2019-02-26 12:23:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10834.0498,10834.0996,10830,10833,14025,17942400,188
2019-02-26 12:24:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10833.0498,10834.5,10831,10833,5625,17942400,189
2019-02-26 12:25:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10833,10833,10830,10831.5996,10350,17942400,190
2019-02-26 12:26:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10830.5498,10833.4502,10830,10831.25,8400,17947200,191
2019-02-26 12:27:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10831.5498,10832.2998,10828.5498,10828.9502,6000,17947200,192
2019-02-26 12:28:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10828.0996,10829.7998,10823.7002,10823.7002,9375,17947200,193
2019-02-26 12:29:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10827.25,10832.5996,10825.5498,10831.0996,15900,17952524,194
2019-02-26 12:30:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10831.0996,10837.5,10830.7002,10837.5,13200,17952524,195
2019-02-26 12:31:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10837.8496,10842.9502,10837.5996,10840,53625,17952524,196
2019-02-26 12:32:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10841.8496,10846.9502,10838.0498,10844,44025,17966176,197
2019-02-26 12:33:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10845,10846.9004,10840,10842.4004,28275,17966176,198
2019-02-26 12:34:00,NIFTY,NFO,Futures,28-FEB-19,Others,0,10841.2998,10844,10841.1504,10843,10800,17966176,199
