open,high,low,close,volume,open_interest,datetime
24177.5,24184.5,24175.5,24180.5,910,14341015,2026-07-21 11:58:00
24181.0,24183.6,24175.0,24180.0,4290,14341600,2026-07-21 11:59:00
24177.9,24182.3,24175.1,24178.5,1690,14343550,2026-07-21 12:00:00
24175.1,24183.2,24175.1,24183.2,1820,14344395,2026-07-21 12:01:00
24183.2,24188.9,24182.9,24188.1,2665,14344395,2026-07-21 12:02:00
24188.0,24189.9,24181.0,24189.9,2210,14345695,2026-07-21 12:03:00
24189.5,24191.0,24181.0,24190.6,2600,14346735,2026-07-21 12:04:00
24190.5,24197.5,24190.5,24194.0,4810,14347190,2026-07-21 12:05:00
24193.6,24196.5,24185.5,24189.9,3445,14347840,2026-07-21 12:06:00
24190.3,24193.5,24185.0,24193.0,2015,14348555,2026-07-21 12:07:00
24190.0,24190.2,24183.0,24187.7,8190,14348555,2026-07-21 12:08:00
24187.5,24187.5,24181.3,24182.5,1820,14349790,2026-07-21 12:09:00
24181.2,24188.0,24181.2,24188.0,1755,14350830,2026-07-21 12:10:00
24183.0,24190.5,24182.0,24188.0,1950,14350830,2026-07-21 12:11:00
24188.0,24190.8,24182.0,24184.0,1690,14351870,2026-07-21 12:12:00
24184.0,24187.5,24182.0,24182.5,2210,14353040,2026-07-21 12:13:00
24181.0,24183.9,24175.0,24178.3,7735,14354470,2026-07-21 12:14:00
24179.4,24181.0,24175.0,24180.0,2860,14356030,2026-07-21 12:15:00
24178.0,24180.5,24175.0,24175.0,1495,14355510,2026-07-21 12:16:00
24176.5,24176.5,24172.0,24176.0,5005,14355510,2026-07-21 12:17:00
24176.0,24176.0,24173.0,24175.0,1170,14355965,2026-07-21 12:18:00
24175.0,24176.0,24173.0,24175.0,3965,14356095,2026-07-21 12:19:00
24175.9,24182.0,24174.0,24181.3,1170,14356030,2026-07-21 12:20:00
24180.0,24187.8,24175.3,24182.0,975,14355965,2026-07-21 12:21:00
24181.3,24187.0,24181.3,24182.0,1170,14356030,2026-07-21 12:22:00
24182.4,24184.0,24181.1,24184.0,2860,14355835,2026-07-21 12:23:00
24181.9,24187.0,24174.0,24174.0,1105,14355575,2026-07-21 12:24:00
24174.0,24181.0,24174.0,24176.6,2340,14355250,2026-07-21 12:25:00
24177.4,24184.0,24177.3,24179.0,585,14355510,2026-07-21 12:26:00
24180.0,24182.5,24175.1,24175.1,1820,14355380,2026-07-21 12:27:00
24175.0,24180.0,24171.0,24180.0,6175,14355250,2026-07-21 12:28:00
24176.5,24179.5,24171.0,24179.5,1040,14353105,2026-07-21 12:29:00
24175.0,24183.1,24174.0,24180.0,3380,14353885,2026-07-21 12:30:00
24181.1,24185.0,24175.0,24180.4,1300,14353430,2026-07-21 12:31:00
24175.0,24187.9,24175.0,24187.9,1040,14352910,2026-07-21 12:32:00
24187.1,24190.0,24181.0,24181.0,1625,14352260,2026-07-21 12:33:00
24189.7,24194.0,24187.7,24188.9,1300,14351740,2026-07-21 12:34:00
24182.0,24194.5,24182.0,24191.2,3510,14351805,2026-07-21 12:35:00
24191.2,24191.7,24188.0,24189.6,3315,14348295,2026-07-21 12:36:00
24190.0,24192.0,24189.0,24192.0,910,14346865,2026-07-21 12:37:00
24190.0,24197.0,24190.0,24190.1,2340,14346865,2026-07-21 12:38:00
24196.0,24196.0,24187.0,24187.0,1040,14347515,2026-07-21 12:39:00
24186.0,24186.0,24180.0,24180.0,1885,14347385,2026-07-21 12:40:00
24179.6,24181.0,24174.0,24180.8,1820,14347385,2026-07-21 12:41:00
24179.8,24179.8,24174.0,24174.0,4225,14347775,2026-07-21 12:42:00
24174.0,24177.5,24171.5,24176.4,2535,14347840,2026-07-21 12:43:00
24176.9,24177.5,24171.0,24171.0,1170,14347905,2026-07-21 12:44:00
24175.5,24178.0,24170.1,24176.0,4160,14347515,2026-07-21 12:45:00
24175.0,24176.0,24175.0,24175.0,1625,14349595,2026-07-21 12:46:00
24172.0,24176.0,24170.0,24175.0,5460,14348360,2026-07-21 12:47:00
24176.0,24176.5,24170.0,24175.0,2145,14348685,2026-07-21 12:48:00
24173.9,24175.8,24170.1,24174.0,1560,14348945,2026-07-21 12:49:00
24170.6,24175.5,24170.6,24172.0,4290,14348685,2026-07-21 12:50:00
24171.1,24178.0,24167.9,24174.5,7280,14343420,2026-07-21 12:51:00
24173.4,24174.8,24164.0,24170.6,12805,14332305,2026-07-21 12:52:00
24170.8,24174.5,24162.0,24174.4,12545,14323270,2026-07-21 12:53:00
24165.0,24177.3,24165.0,24175.0,3575,14313520,2026-07-21 12:54:00
24175.0,24179.4,24166.3,24175.4,585,14312025,2026-07-21 12:55:00
24175.0,24175.4,24166.0,24175.0,12285,14311505,2026-07-21 12:56:00
24174.0,24174.8,24164.0,24164.0,5655,14300455,2026-07-21 12:57:00
24170.8,24170.8,24156.0,24156.0,8645,14296880,2026-07-21 12:58:00
24156.0,24158.3,24145.0,24150.0,29380,14294085,2026-07-21 12:59:00
24147.0,24150.0,24139.0,24139.0,13650,14300130,2026-07-21 13:00:00
24139.2,24150.0,24135.0,24150.0,10140,14300975,2026-07-21 13:01:00
24150.0,24150.0,24142.0,24145.0,5915,14304615,2026-07-21 13:02:00
24149.9,24149.9,24144.0,24149.0,3835,14306955,2026-07-21 13:03:00
24149.0,24149.9,24149.0,24149.9,1885,14307410,2026-07-21 13:04:00
24149.0,24157.5,24148.0,24156.9,2535,14307800,2026-07-21 13:05:00
24156.9,24160.0,24152.0,24160.0,3380,14308190,2026-07-21 13:06:00
24159.7,24160.2,24155.0,24156.9,3705,14308775,2026-07-21 13:07:00
24151.2,24156.4,24150.0,24156.4,2015,14309685,2026-07-21 13:08:00
24154.0,24163.0,24152.0,24159.4,4355,14309945,2026-07-21 13:09:00
24158.6,24171.2,24156.8,24167.9,6955,14310075,2026-07-21 13:10:00
24166.0,24166.6,24164.2,24165.0,2535,14311635,2026-07-21 13:11:00
24165.0,24165.0,24159.0,24161.3,1365,14313065,2026-07-21 13:12:00
24161.0,24161.6,24159.0,24159.8,1950,14313000,2026-07-21 13:13:00
24160.0,24164.5,24158.7,24159.0,2860,14312480,2026-07-21 13:14:00
24159.1,24163.7,24152.0,24152.0,3315,14311245,2026-07-21 13:15:00
24151.3,24156.7,24150.0,24150.0,2600,14310660,2026-07-21 13:16:00
24158.5,24158.7,24150.0,24152.8,975,14311960,2026-07-21 13:17:00
24152.0,24164.0,24152.0,24163.7,780,14311635,2026-07-21 13:18:00
24156.0,24165.8,24156.0,24165.8,1430,14311635,2026-07-21 13:19:00
24161.6,24161.6,24158.0,24160.0,325,14311310,2026-07-21 13:20:00
24162.8,24167.2,24160.0,24166.0,2015,14310270,2026-07-21 13:21:00
24164.0,24169.0,24156.5,24169.0,2145,14310270,2026-07-21 13:22:00
24163.8,24179.0,24163.8,24171.4,3250,14310075,2026-07-21 13:23:00
24171.4,24174.0,24165.2,24174.0,4095,14312350,2026-07-21 13:24:00
24173.0,24177.0,24166.0,24174.0,1885,14313455,2026-07-21 13:25:00
24174.0,24174.0,24166.5,24170.0,975,14313845,2026-07-21 13:26:00
24170.0,24183.4,24166.5,24180.0,7020,14313975,2026-07-21 13:27:00
24180.0,24180.0,24175.0,24175.0,5590,14314105,2026-07-21 13:28:00
24180.0,24180.0,24166.7,24178.0,2275,14311375,2026-07-21 13:29:00
24177.5,24182.0,24174.0,24174.0,1430,14311375,2026-07-21 13:30:00
24177.5,24180.0,24177.5,24179.5,780,14312220,2026-07-21 13:31:00
24179.5,24182.0,24179.0,24182.0,520,14312610,2026-07-21 13:32:00
24179.5,24184.9,24179.5,24182.5,975,14312740,2026-07-21 13:33:00
24182.5,24184.8,24180.0,24184.8,1495,14313260,2026-07-21 13:34:00
24184.0,24189.0,24184.0,24188.8,4160,14311895,2026-07-21 13:35:00
24185.0,24188.0,24180.0,24182.0,1690,14311440,2026-07-21 13:36:00
24187.9,24194.0,24182.5,24190.0,4680,14310855,2026-07-21 13:37:00
24190.9,24194.5,24190.0,24193.0,2535,14308840,2026-07-21 13:38:00
24193.0,24193.0,24182.5,24192.9,2795,14309815,2026-07-21 13:39:00
24192.3,24195.0,24192.3,24195.0,2665,14309035,2026-07-21 13:40:00
24194.8,24195.0,24190.0,24190.0,2080,14308580,2026-07-21 13:41:00
24190.0,24193.0,24185.0,24185.0,1885,14308840,2026-07-21 13:42:00
24184.5,24187.5,24178.3,24180.2,2405,14309425,2026-07-21 13:43:00
24180.5,24193.0,24180.5,24185.0,2470,14309425,2026-07-21 13:44:00
24190.0,24190.0,24185.0,24185.0,2535,14309685,2026-07-21 13:45:00
24187.0,24190.0,24185.0,24190.0,715,14310400,2026-07-21 13:46:00
24185.0,24185.4,24180.1,24184.8,3445,14310010,2026-07-21 13:47:00
24185.4,24186.5,24180.1,24180.1,1300,14309620,2026-07-21 13:48:00
24180.1,24184.8,24180.1,24184.1,2470,14309490,2026-07-21 13:49:00
24184.0,24185.4,24180.0,24181.4,2795,14307995,2026-07-21 13:50:00
24181.2,24181.2,24174.0,24179.9,1300,14308060,2026-07-21 13:51:00
24180.0,24181.4,24175.2,24179.9,1040,14307995,2026-07-21 13:52:00
24176.7,24182.0,24176.7,24182.0,585,14307865,2026-07-21 13:53:00
24177.0,24182.0,24176.0,24182.0,1495,14308060,2026-07-21 13:54:00
24181.0,24181.0,24170.0,24172.5,15470,14309360,2026-07-21 13:55:00
24173.5,24173.5,24168.0,24168.2,18590,14320540,2026-07-21 13:56:00
24164.1,24172.0,24164.1,24167.0,10140,14323660,2026-07-21 13:57:00
24167.0,24168.8,24166.0,24166.0,2080,14327105,2026-07-21 13:58:00
24165.9,24165.9,24161.4,24161.4,12350,14327430,2026-07-21 13:59:00
24161.1,24172.0,24161.1,24172.0,1365,14336595,2026-07-21 14:00:00
24172.0,24176.5,24170.1,24174.5,1560,14336465,2026-07-21 14:01:00
24174.5,24181.0,24174.5,24180.5,715,14336595,2026-07-21 14:02:00
24175.2,24180.0,24171.0,24178.0,910,14337050,2026-07-21 14:03:00
24172.0,24177.0,24170.5,24172.1,1235,14337375,2026-07-21 14:04:00
24175.0,24181.0,24172.0,24177.8,2080,14337375,2026-07-21 14:05:00
24177.0,24180.0,24173.0,24173.0,845,14337635,2026-07-21 14:06:00
24172.0,24180.0,24172.0,24179.0,1300,14338350,2026-07-21 14:07:00
24176.0,24178.0,24168.0,24168.0,11180,14347905,2026-07-21 14:08:00
24167.1,24171.0,24165.0,24169.5,2145,14348230,2026-07-21 14:09:00
24165.0,24171.0,24165.0,24165.0,845,14348035,2026-07-21 14:10:00
24165.0,24166.0,24161.1,24161.1,2925,14348685,2026-07-21 14:11:00
24161.1,24169.0,24161.1,24169.0,1300,14350375,2026-07-21 14:12:00
24169.0,24169.0,24161.2,24161.2,390,14350375,2026-07-21 14:13:00
24161.2,24165.0,24161.2,24161.6,520,14350505,2026-07-21 14:14:00
24161.8,24166.0,24161.5,24166.0,2405,14349595,2026-07-21 14:15:00
24164.6,24167.5,24163.0,24163.0,975,14349790,2026-07-21 14:16:00
24161.8,24165.0,24161.0,24161.0,9880,14350440,2026-07-21 14:17:00
24161.1,24165.0,24160.0,24160.0,2925,14353170,2026-07-21 14:18:00
24162.0,24174.5,24160.6,24174.5,2600,14353495,2026-07-21 14:19:00
24173.0,24174.5,24165.0,24171.1,650,14353495,2026-07-21 14:20:00
24174.0,24174.0,24167.8,24167.8,390,14353755,2026-07-21 14:21:00
24174.9,24180.0,24169.0,24180.0,1430,14353885,2026-07-21 14:22:00
24175.0,24180.0,24170.1,24178.0,1430,14354145,2026-07-21 14:23:00
24178.0,24180.0,24172.0,24173.0,585,14354600,2026-07-21 14:24:00
24175.0,24176.5,24172.0,24176.5,650,14354730,2026-07-21 14:25:00
24175.0,24177.5,24171.0,24171.0,975,14354925,2026-07-21 14:26:00
24171.0,24177.0,24171.0,24172.2,650,14355380,2026-07-21 14:27:00
24175.0,24178.0,24172.2,24178.0,650,14355640,2026-07-21 14:28:00
24172.6,24172.6,24170.0,24170.0,13260,14355510,2026-07-21 14:29:00
24169.1,24172.2,24167.0,24167.0,10855,14372800,2026-07-21 14:30:00
24166.5,24172.0,24166.5,24168.7,1365,14373645,2026-07-21 14:31:00
24168.7,24173.5,24168.7,24170.0,650,14373710,2026-07-21 14:32:00
24169.0,24170.0,24163.0,24163.0,1885,14373710,2026-07-21 14:33:00
24162.0,24168.0,24161.0,24161.0,650,14373840,2026-07-21 14:34:00
24168.0,24170.0,24159.1,24170.0,5200,14370200,2026-07-21 14:35:00
24170.0,24172.0,24155.0,24155.0,1885,14370460,2026-07-21 14:36:00
24158.0,24162.2,24152.0,24160.0,10465,14366300,2026-07-21 14:37:00
24152.0,24162.0,24152.0,24155.2,910,14362790,2026-07-21 14:38:00
24155.0,24162.0,24152.1,24153.5,4160,14362660,2026-07-21 14:39:00
24154.2,24162.0,24154.2,24162.0,390,14361230,2026-07-21 14:40:00
24162.0,24166.5,24155.3,24166.5,1040,14361425,2026-07-21 14:41:00
24160.2,24167.0,24160.2,24165.0,390,14361490,2026-07-21 14:42:00
24167.0,24171.0,24167.0,24170.0,5525,14364935,2026-07-21 14:43:00
24170.0,24174.0,24170.0,24174.0,3185,14367860,2026-07-21 14:44:00
24172.5,24175.0,24171.0,24171.0,520,14368770,2026-07-21 14:45:00
24174.9,24174.9,24165.5,24165.5,1820,14369810,2026-07-21 14:46:00
24165.1,24167.5,24162.0,24162.0,1755,14369745,2026-07-21 14:47:00
24162.9,24174.9,24162.9,24174.9,650,14369420,2026-07-21 14:48:00
24174.9,24180.0,24172.5,24180.0,2990,14369355,2026-07-21 14:49:00
24182.0,24182.0,24172.5,24175.1,2340,14368575,2026-07-21 14:50:00
24172.0,24175.0,24165.1,24173.0,2990,14370720,2026-07-21 14:51:00
24167.5,24168.0,24167.1,24167.1,715,14370915,2026-07-21 14:52:00
24167.6,24179.0,24167.6,24178.5,910,14371175,2026-07-21 14:53:00
24176.0,24180.0,24175.0,24178.5,2145,14370525,2026-07-21 14:54:00
24177.5,24177.5,24168.8,24170.1,4095,14369030,2026-07-21 14:55:00
24170.0,24188.1,24166.4,24180.0,9165,14363830,2026-07-21 14:56:00
24182.5,24182.5,24169.4,24176.5,4355,14365325,2026-07-21 14:57:00
24180.0,24180.0,24175.4,24178.5,2210,14363830,2026-07-21 14:58:00
24179.0,24185.0,24174.0,24174.0,5850,14360255,2026-07-21 14:59:00
24171.2,24193.0,24170.1,24191.5,11375,14355120,2026-07-21 15:00:00
24191.5,24192.0,24173.4,24184.0,8255,14354470,2026-07-21 15:01:00
24182.0,24186.0,24175.0,24176.4,7020,14350895,2026-07-21 15:02:00
24186.0,24187.0,24177.0,24178.0,5200,14344265,2026-07-21 15:03:00
