datetime,open,high,low,close,volume,open_interest
2026-04-07 14:25:00,23055.2,23081.0,23047.3,23065.0,30745,22108515
2026-04-07 14:30:00,23065.0,23098.0,23062.1,23082.3,47775,22108645
2026-04-07 14:35:00,23091.7,23091.7,23040.1,23055.0,57915,22112415
2026-04-07 14:40:00,23058.0,23080.0,23050.2,23080.0,36205,22111115
2026-04-07 14:45:00,23079.8,23100.0,23066.5,23095.0,64350,22111895
2026-04-07 14:50:00,23100.0,23115.0,23090.8,23103.1,74425,22114560
2026-04-07 14:55:00,23109.0,23147.0,23106.4,23141.0,174265,22119305
2026-04-07 15:00:00,23141.0,23158.0,23121.0,23151.3,184600,22151740
2026-04-07 15:05:00,23151.0,23166.0,23144.0,23146.6,225940,22233315
2026-04-07 15:10:00,23149.1,23154.9,23121.6,23138.6,207545,22302345
2026-04-07 15:15:00,23138.6,23151.0,23124.3,23148.6,225940,22298770
2026-04-07 15:20:00,23141.5,23160.0,23138.1,23153.2,144820,22282260
2026-04-07 15:25:00,23153.2,23184.4,23152.0,23165.0,351260,22380865
