datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2025-06-23 10:09:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24857.9,24863,24853,24862.7,14025,10832775,54
2025-06-23 10:10:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24861.4,24864,24855,24858.3,13350,10832775,55
2025-06-23 10:11:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24852.6,24860,24852.2,24857.5,6975,10832775,56
2025-06-23 10:12:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24858.7,24860.9,24851.3,24860.9,16725,10817250,57
2025-06-23 10:13:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24855.2,24859.8,24851,24851,11625,10817250,58
2025-06-23 10:14:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24851.3,24868.8,24850.8,24866.2,44850,10817250,59
2025-06-23 10:15:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24865,24867.8,24860,24865,26325,10857525,60
2025-06-23 10:16:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24865,24869.7,24861.3,24868,17325,10857525,61
2025-06-23 10:17:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24864,24866.7,24853.3,24862.7,10875,10857525,62
2025-06-23 10:18:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24862.1,24866.6,24860.8,24864.7,7200,10860900,63
2025-06-23 10:19:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24864,24870,24860.6,24870,15150,10860900,64
2025-06-23 10:20:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24870,24876.2,24865.5,24875,22800,10860900,65
2025-06-23 10:21:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24877,24878.5,24871.5,24878.3,11925,10876500,66
2025-06-23 10:22:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24872,24879.9,24870.3,24879.9,11850,10876500,67
2025-06-23 10:23:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24879.9,24881.6,24877,24881.6,42225,10876500,68
2025-06-23 10:24:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24880.1,24890,24880,24889.6,37050,10905075,69
2025-06-23 10:25:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24888,24894.6,24880,24883.6,28800,10905075,70
2025-06-23 10:26:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24883.7,24886,24872.7,24880,9150,10905075,71
2025-06-23 10:27:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24877.6,24895,24877.6,24895,9525,10915650,72
2025-06-23 10:28:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24893.6,24897.7,24890,24895,13950,10915650,73
2025-06-23 10:29:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24890.8,24895.7,24889,24890.8,5250,10915650,74
2025-06-23 10:30:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24895,24897,24891.7,24894.1,10275,10917975,75
2025-06-23 10:31:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24897,24897,24890.9,24891,9225,10917975,76
2025-06-23 10:32:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24895,24897,24886.9,24895,9000,10917975,77
2025-06-23 10:33:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24894.3,24899,24892.5,24894,15225,10910625,78
2025-06-23 10:34:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24899,24906.8,24899,24900.8,15300,10910625,79
2025-06-23 10:35:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24900,24906.2,24899,24900.5,12525,10910625,80
2025-06-23 10:36:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24899.2,24900.7,24889,24892,6375,10910250,81
2025-06-23 10:37:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24891.1,24895,24881.2,24889.6,11025,10910250,82
2025-06-23 10:38:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24883.1,24895,24883.1,24894.8,3300,10910250,83
2025-06-23 10:39:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24892.3,24909.1,24891,24904,19050,10916775,84
2025-06-23 10:40:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24903,24904.6,24895.7,24899.7,9450,10916775,85
2025-06-23 10:41:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24899.9,24904.5,24896.3,24901.5,9600,10916775,86
2025-06-23 10:42:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24901.5,24922.8,24901.5,24920,31875,10912875,87
2025-06-23 10:43:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24920,24924,24915,24915,15225,10912875,88
2025-06-23 10:44:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24915,24922,24909.8,24922,29775,10912875,89
2025-06-23 10:45:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24920.7,24930.9,24920.1,24930,39300,10884300,90
2025-06-23 10:46:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24932,24936,24930.1,24933.9,27600,10884300,91
2025-06-23 10:47:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24931,24938,24929.9,24935.3,11100,10884300,92
2025-06-23 10:48:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24936,24938.5,24928.2,24935,15600,10881675,93
2025-06-23 10:49:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24935.2,24938.7,24929.3,24931.7,8850,10881675,94
2025-06-23 10:50:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24931.7,24939.3,24920.1,24920.1,44625,10881675,95
2025-06-23 10:51:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24925,24927.6,24910.2,24927.1,14400,10880550,96
2025-06-23 10:52:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24931.7,24934.7,24915.5,24915.7,7500,10880550,97
2025-06-23 10:53:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24917.3,24921,24914.5,24915,7050,10880550,98
2025-06-23 10:54:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24914.8,24920.9,24910,24915.1,9600,10884000,99
2025-06-23 10:55:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24915,24922,24910,24910,7950,10884000,100
2025-06-23 10:56:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24910,24923.9,24910,24923.1,7800,10884000,101
2025-06-23 10:57:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24917.4,24924,24917.4,24920,5175,10889475,102
2025-06-23 10:58:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24923,24924.9,24917,24924.6,4500,10889475,103
2025-06-23 10:59:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24920.7,24924,24920,24920,3450,10889475,104
2025-06-23 11:00:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24920.3,24924.8,24915,24924.7,8550,10890900,105
2025-06-23 11:01:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24923,24928,24919.2,24928,5325,10890900,106
2025-06-23 11:02:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24928.6,24928.6,24915,24916.8,5625,10890900,107
2025-06-23 11:03:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24912.8,24918,24912.1,24917.6,7425,10892550,108
2025-06-23 11:04:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24919.5,24920,24911.5,24917,10200,10892550,109
2025-06-23 11:05:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24914.3,24920,24910.9,24917.9,14925,10892550,110
2025-06-23 11:06:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24915,24920,24904,24904,9225,10899450,111
2025-06-23 11:07:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24903.1,24912,24903.1,24907,15600,10899450,112
2025-06-23 11:08:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24907.2,24912,24905,24912,6975,10899450,113
2025-06-23 11:09:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24913,24925,24911.1,24920,11550,10860375,114
2025-06-23 11:10:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24917.2,24924.4,24912,24912.8,8775,10860375,115
2025-06-23 11:11:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24912.8,24916.9,24911,24916.2,7425,10860375,116
2025-06-23 11:12:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24913.6,24924.8,24913.6,24922,4425,10854225,117
2025-06-23 11:13:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24918,24925,24918,24922.2,6525,10854225,118
2025-06-23 11:14:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24925,24934,24925,24930.4,17550,10854225,119
2025-06-23 11:15:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24933.9,24936.9,24930,24933,31500,10874925,120
2025-06-23 11:16:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24933,24933.1,24928.2,24930.7,4875,10874925,121
2025-06-23 11:17:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24929.9,24935,24925.5,24934.2,8250,10874925,122
2025-06-23 11:18:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24930.3,24939,24930.2,24930.4,10275,10874175,123
2025-06-23 11:19:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24930,24930.3,24926,24928.2,3375,10874175,124
2025-06-23 11:20:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24928.9,24930,24925,24925,5325,10874175,125
2025-06-23 11:21:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24925.3,24930,24921,24923.6,15075,10888500,126
2025-06-23 11:22:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24920,24931.4,24920,24929.7,7200,10888500,127
2025-06-23 11:23:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24934.9,24934.9,24927,24931.5,4425,10888500,128
2025-06-23 11:24:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24934,24949,24934,24948,56250,10874925,129
2025-06-23 11:25:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24947,24954.4,24939,24952,24750,10874925,130
2025-06-23 11:26:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24952,24952,24939,24939,13425,10874925,131
2025-06-23 11:27:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24940,24944.4,24936,24940.4,10050,10875750,132
2025-06-23 11:28:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24941.1,24949,24941.1,24945,25275,10875750,133
2025-06-23 11:29:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24945,24948.8,24940,24948.8,26175,10875750,134
2025-06-23 11:30:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24946.9,24951.6,24946.9,24950,27450,10917375,135
2025-06-23 11:31:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24948.9,24954,24941.2,24945,10650,10917375,136
2025-06-23 11:32:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24949,24955,24945.1,24955,9900,10917375,137
2025-06-23 11:33:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24950.3,24955,24948.4,24951.5,9150,10919850,138
2025-06-23 11:34:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24954.3,24955,24949,24950,7125,10919850,139
2025-06-23 11:35:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24950,24950.3,24941.9,24944.1,5400,10919850,140
2025-06-23 11:36:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24944.8,24949.8,24944.6,24949.8,7800,10905450,141
2025-06-23 11:37:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24944.4,24951,24944.4,24951,10725,10905450,142
2025-06-23 11:38:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24952.4,24965,24952.4,24961,30750,10905450,143
2025-06-23 11:39:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24960,24961.6,24955,24958,17700,10894425,144
2025-06-23 11:40:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24958,24965,24958,24965,11100,10894425,145
2025-06-23 11:41:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24961,24966,24960,24961.9,11700,10894425,146
2025-06-23 11:42:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24963.1,24966,24955,24964.3,13875,10885050,147
2025-06-23 11:43:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24964.8,24968,24963,24966,12600,10885050,148
2025-06-23 11:44:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24967.9,24968,24961.7,24961.7,11775,10885050,149
2025-06-23 11:45:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24960,24965,24955.5,24955.5,13950,10888875,150
2025-06-23 11:46:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24955,24960,24953.3,24956.2,5175,10888875,151
2025-06-23 11:47:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24955.9,24956.3,24950.9,24951.5,9375,10888875,152
2025-06-23 11:48:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24952.7,24953.3,24945,24945.5,13575,10882875,153
2025-06-23 11:49:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24954,24955,24946.2,24947.3,6900,10882875,154
2025-06-23 11:50:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24950.1,24955,24946,24946,6075,10882875,155
2025-06-23 11:51:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24945.3,24946,24933.5,24937.8,12525,10879125,156
2025-06-23 11:52:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24940,24946.1,24940,24944.9,9750,10879125,157
2025-06-23 11:53:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24944.9,24945.4,24934.5,24935.9,8025,10879125,158
2025-06-23 11:54:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24935.3,24938,24925.2,24928.1,15450,10886250,159
2025-06-23 11:55:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24927.2,24940,24927.2,24937.9,22050,10886250,160
2025-06-23 11:56:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24936,24938,24931.7,24933,6450,10886250,161
2025-06-23 11:57:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24933.5,24935,24929.8,24930,2175,10886250,162
2025-06-23 11:58:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24928.7,24933,24928,24928,9450,10879200,163
2025-06-23 11:59:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24930,24935,24927.2,24935,13050,10879200,164
2025-06-23 12:00:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24932.9,24940,24929.6,24938.4,6300,10878900,165
2025-06-23 12:01:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24938.4,24940,24932.4,24933,8100,10878900,166
2025-06-23 12:02:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24937.1,24938,24930.3,24935.9,6075,10878900,167
2025-06-23 12:03:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24938,24940,24931.3,24931.3,8550,10878150,168
2025-06-23 12:04:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24930.1,24934.8,24928.2,24930,6600,10878150,169
2025-06-23 12:05:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24934,24939.8,24930.2,24937.9,9525,10878150,170
2025-06-23 12:06:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24935.2,24945,24935.2,24945,7350,10878150,171
2025-06-23 12:07:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24941.8,24949.9,24941.8,24947,9300,10876950,172
2025-06-23 12:08:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24947,24950,24941.1,24948.5,14325,10876950,173
2025-06-23 12:09:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24948.2,24949.4,24942.7,24943,12675,10876950,174
2025-06-23 12:10:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24943,24947.7,24943,24947.6,18825,10886400,175
2025-06-23 12:11:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24948.8,24951.1,24947.5,24950,15750,10886400,176
2025-06-23 12:12:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24950.4,24950.4,24938.2,24945.3,10200,10886400,177
2025-06-23 12:13:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24942.2,24942.2,24935,24935.1,7500,10894500,178
2025-06-23 12:14:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24935.3,24942,24935.3,24942,5475,10894500,179
2025-06-23 12:15:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24940.6,24946.9,24940.6,24946.9,6300,10894500,180
2025-06-23 12:16:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24948,24952.9,24944,24945,7200,10894800,181
2025-06-23 12:17:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24945.5,24950,24945.5,24948.5,5925,10894800,182
2025-06-23 12:18:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24948,24952,24948,24952,7050,10894800,183
2025-06-23 12:19:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24951.1,24951.1,24945.1,24947.1,5475,10896825,184
2025-06-23 12:20:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24948.4,24949.1,24946.1,24948.4,9750,10896825,185
2025-06-23 12:21:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24949.2,24955,24948.4,24953.3,14025,10896825,186
2025-06-23 12:22:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24953.3,24959.6,24951.1,24959.6,9000,10897275,187
2025-06-23 12:23:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24954,24959.5,24952.5,24952.5,13500,10897275,188
2025-06-23 12:24:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24952.5,24954.4,24949.9,24950,21975,10897275,189
2025-06-23 12:25:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24950,24950,24943.2,24945,22725,10911675,190
2025-06-23 12:26:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24943.2,24952.5,24943.1,24952.5,18300,10911675,191
2025-06-23 12:27:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24952.3,24952.3,24945.7,24945.7,5625,10911675,192
2025-06-23 12:28:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24945,24949,24941.5,24941.5,6000,10884900,193
2025-06-23 12:29:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24945,24950,24945,24945.8,5025,10884900,194
2025-06-23 12:30:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24948.5,24953,24948.5,24950,6225,10884900,195
2025-06-23 12:31:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24950,24958.8,24947.1,24958.8,10275,10885800,196
2025-06-23 12:32:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24953.8,24958.5,24947.6,24951,8175,10885800,197
2025-06-23 12:33:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24947,24951,24945,24946.3,2475,10885800,198
2025-06-23 12:34:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24946.7,24949.9,24946.3,24947,3975,10891050,199
2025-06-23 12:35:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24947,24949.9,24943,24949.6,2175,10891050,200
2025-06-23 12:36:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24949.9,24954,24949.9,24952.6,3000,10891050,201
2025-06-23 12:37:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24952.6,24953.6,24949.6,24949.6,3000,10891950,202
2025-06-23 12:38:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24951.4,24951.4,24942.2,24942.4,4350,10891950,203
2025-06-23 12:39:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24946,24952,24942.2,24950,7800,10891950,204
2025-06-23 12:40:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24950,24956,24950,24955,10350,10892100,205
2025-06-23 12:41:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24955,24960,24955,24955.3,10950,10892100,206
2025-06-23 12:42:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24955.3,24965.2,24955.3,24964.4,17625,10892100,207
2025-06-23 12:43:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24964.4,24969,24964.4,24969,15975,10893000,208
2025-06-23 12:44:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24968,24969.9,24966.6,24966.6,10500,10893000,209
2025-06-23 12:45:00,NIFTY,NFO,Futures,26-JUN-25,Others,0,24969.8,24970,24962.4,24965,10575,10893000,210
