datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2026-01-19 09:40:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25591,25595,25586,25594.5,9750,16833375,53
2026-01-19 09:41:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25594.5,25604.9,25590.1,25595.3,16120,16833375,54
2026-01-19 09:41:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25594.5,25604.9,25590.1,25595.3,16120,16833375,55
2026-01-19 09:42:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25598.4,25607.5,25593.5,25598.1,11635,16833375,56
2026-01-19 09:42:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25598.4,25607.5,25593.5,25598.1,11635,16833375,57
2026-01-19 09:43:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25600.2,25603.3,25591.6,25595.1,6955,16834090,58
2026-01-19 09:43:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25600.2,25603.3,25591.6,25595.1,6955,16834090,59
2026-01-19 09:44:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25597,25607.9,25595,25605.7,8645,16834090,60
2026-01-19 09:44:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25597,25607.9,25595,25605.7,8645,16834090,61
2026-01-19 09:45:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25604.3,25604.5,25591.2,25598.1,8710,16834090,62
2026-01-19 09:45:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25604.3,25604.5,25591.2,25598.1,8710,16834090,63
2026-01-19 09:46:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25604.8,25605.7,25596.1,25598.3,9425,16839875,64
2026-01-19 09:46:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25604.8,25605.7,25596.1,25598.3,9425,16839875,65
2026-01-19 09:47:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25596.9,25604,25594.3,25601.1,6435,16839875,66
2026-01-19 09:47:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25596.9,25604,25594.3,25601.1,6435,16839875,67
2026-01-19 09:48:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25599.9,25599.9,25589.2,25596,7410,16839875,68
2026-01-19 09:48:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25599.9,25599.9,25589.2,25596,7410,16839875,69
2026-01-19 09:49:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25599.9,25602.8,25597.1,25598.4,6760,16840785,70
2026-01-19 09:49:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25599.9,25602.8,25597.1,25598.4,6760,16840785,71
2026-01-19 09:50:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25600,25601,25594.8,25601,9945,16840785,72
2026-01-19 09:50:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25600,25601,25594.8,25601,9945,16840785,73
2026-01-19 09:51:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25600.1,25612,25599.9,25612,15080,16840785,74
2026-01-19 09:51:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25600.1,25612,25599.9,25612,15080,16840785,75
2026-01-19 09:52:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25614,25617.5,25606.1,25612.2,8970,16840460,76
2026-01-19 09:52:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25614,25617.5,25606.1,25612.2,8970,16840460,77
2026-01-19 09:53:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25610.8,25610.8,25594,25597.2,19370,16840460,78
2026-01-19 09:53:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25610.8,25610.8,25594,25597.2,19370,16840460,79
2026-01-19 09:54:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25590.5,25600,25580,25580,12805,16840460,80
2026-01-19 09:54:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25590.5,25600,25580,25580,12805,16840460,81
2026-01-19 09:55:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25583.3,25594,25580,25590.7,12285,16847415,82
