datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-04-10 10:05:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17693.8,17697.65,17693.7,17696.4,14650,10440350,50
2023-04-10 10:06:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17696.6,17697,17691.4,17692,10450,10440350,51
2023-04-10 10:07:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17691.7,17693.85,17688.15,17691.35,11300,10440350,52
2023-04-10 10:08:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17691.7,17692.25,17688.85,17690.35,14650,10422850,53
2023-04-10 10:09:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690.4,17691.55,17683,17683.3,14450,10422850,54
2023-04-10 10:10:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17684.95,17689.95,17684.2,17685,12750,10422850,55
2023-04-10 10:11:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17687.1,17688.35,17683.2,17687.45,15900,10419500,56
2023-04-10 10:12:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17686,17686.35,17681.8,17686.1,19400,10419500,57
2023-04-10 10:13:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17686,17690,17684.85,17689.9,15100,10419500,58
2023-04-10 10:14:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17688.8,17692.5,17682.15,17684.55,10800,10420900,59
2023-04-10 10:15:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17686.2,17689.25,17682,17682,5300,10420900,60
2023-04-10 10:16:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17685,17689.75,17683.55,17684,10850,10420900,61
2023-04-10 10:17:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17684,17684,17672,17676.7,28550,10423800,62
2023-04-10 10:18:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17675.45,17679.9,17672,17679.9,10950,10423800,63
2023-04-10 10:19:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17680,17682,17677.25,17680.15,7800,10423800,64
2023-04-10 10:20:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17680.15,17682.85,17678,17678,9000,10419550,65
2023-04-10 10:21:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17679.7,17684,17678,17678.95,4100,10419550,66
2023-04-10 10:22:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17679.15,17683.95,17678,17680.75,4100,10419550,67
2023-04-10 10:23:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17680.75,17682.65,17676,17676,5000,10418500,68
2023-04-10 10:24:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17676,17676,17670.75,17672.1,10300,10418500,69
2023-04-10 10:25:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17672.1,17673.15,17668.05,17672,13200,10418500,70
2023-04-10 10:26:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17671.95,17673.15,17668.35,17668.35,7950,10418750,71
2023-04-10 10:27:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17668.1,17669.75,17666,17667,16300,10418750,72
2023-04-10 10:28:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17667,17667,17663,17666,25900,10418750,73
2023-04-10 10:29:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17668,17668,17663.8,17665,16400,10418950,74
2023-04-10 10:30:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17665.05,17671.75,17665,17671.75,22450,10418950,75
2023-04-10 10:31:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17671,17675.4,17670,17675.35,28400,10418950,76
2023-04-10 10:32:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17676.25,17677.35,17672,17677,17750,10407500,77
2023-04-10 10:33:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17677,17681,17673,17679,14350,10407500,78
2023-04-10 10:34:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17678.8,17679.8,17673,17676.4,8500,10407500,79
2023-04-10 10:35:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17677.6,17678.95,17673,17674.25,12200,10407150,80
2023-04-10 10:36:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17673.35,17673.8,17670,17672.05,9850,10407150,81
2023-04-10 10:37:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17672.15,17675,17671.15,17674.05,10100,10407150,82
2023-04-10 10:38:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17674.2,17675,17670,17672.45,8700,10413900,83
2023-04-10 10:39:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17672.3,17677,17672.05,17677,17350,10413900,84
2023-04-10 10:40:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17677,17679.3,17675,17676.85,17000,10413900,85
2023-04-10 10:41:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17675.05,17679,17673.15,17678.2,8500,10425050,86
2023-04-10 10:42:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17677.05,17679.05,17676.4,17676.5,4350,10425050,87
2023-04-10 10:43:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17678.55,17687.05,17675.6,17685,16700,10425050,88
2023-04-10 10:44:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17685.05,17686.2,17681.85,17684,10050,10429150,89
2023-04-10 10:45:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17684.05,17685.35,17680,17685.35,9750,10429150,90
2023-04-10 10:46:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17685,17686.45,17683.45,17686.1,8750,10429150,91
2023-04-10 10:47:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17684.85,17684.85,17680,17680.75,4800,10431800,92
2023-04-10 10:48:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17680.7,17683,17677,17682.8,11100,10431800,93
2023-04-10 10:49:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17683.3,17683.3,17675.55,17676.9,13450,10431800,94
2023-04-10 10:50:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17675,17676.8,17672.05,17674.8,4000,10439300,95
2023-04-10 10:51:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17674.8,17674.8,17665.4,17669.95,9150,10439300,96
2023-04-10 10:52:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17667.9,17673.5,17663.55,17673.5,11600,10439300,97
2023-04-10 10:53:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17671.05,17680.65,17670.85,17680.65,6500,10439100,98
2023-04-10 10:54:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17678.5,17678.5,17674.25,17676.65,7600,10439100,99
2023-04-10 10:55:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17678,17678,17673.05,17675.8,7600,10439100,100
2023-04-10 10:56:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17672.05,17677.95,17672,17676.95,2450,10442950,101
2023-04-10 10:57:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17677.7,17680.7,17677.7,17680,4150,10442950,102
2023-04-10 10:58:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17678.05,17680,17675,17678,5950,10442950,103
2023-04-10 10:59:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17677.05,17680,17677.05,17677.4,3650,10446250,104
2023-04-10 11:00:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17679.95,17685,17679.95,17683.05,9150,10446250,105
2023-04-10 11:01:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17685,17686.4,17681.45,17684,11900,10446250,106
2023-04-10 11:02:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17684,17684.9,17678.9,17681.55,7600,10451750,107
2023-04-10 11:03:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17681.85,17683.2,17678.05,17682.05,6450,10451750,108
2023-04-10 11:04:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17682.8,17685.9,17679.8,17685.9,5250,10451750,109
2023-04-10 11:05:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17685.95,17689.35,17683.45,17685.05,13550,10455500,110
2023-04-10 11:06:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17685.3,17686.7,17682.05,17685.55,6500,10455500,111
2023-04-10 11:07:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17685.75,17688.6,17684.1,17686.25,6600,10455500,112
2023-04-10 11:08:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17685.7,17686.7,17682.1,17683.85,10350,10458950,113
2023-04-10 11:09:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17682.95,17684.95,17682.95,17683.95,5400,10458950,114
2023-04-10 11:10:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17684,17689.4,17683.05,17689.4,10300,10458950,115
2023-04-10 11:11:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17689.35,17689.35,17683.6,17688.8,25700,10455700,116
2023-04-10 11:12:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17689.55,17689.85,17684.75,17688,10800,10455700,117
2023-04-10 11:13:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17686,17689.7,17684,17687.25,6500,10455700,118
2023-04-10 11:14:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17687.05,17695.7,17686.45,17692.1,35050,10448550,119
2023-04-10 11:15:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17692.05,17692.25,17686.95,17690,6950,10448550,120
2023-04-10 11:16:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690,17692,17689,17689.5,5800,10448550,121
2023-04-10 11:17:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690,17690.15,17688.3,17690,4300,10451900,122
2023-04-10 11:18:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690.05,17690.5,17686.6,17689.8,5100,10451900,123
2023-04-10 11:19:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17689.5,17690,17686,17688.05,6650,10451900,124
2023-04-10 11:20:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17689.15,17693.2,17686.6,17689.95,10500,10456650,125
2023-04-10 11:21:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17689.95,17692.1,17689.05,17689.05,5850,10456650,126
2023-04-10 11:22:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690,17690.7,17687.55,17690,6700,10456650,127
2023-04-10 11:23:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690.95,17691.85,17685.95,17687.65,10200,10457100,128
2023-04-10 11:24:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17689.5,17690.65,17686.3,17686.45,6450,10457100,129
2023-04-10 11:25:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17686.4,17689.85,17685.5,17689.85,5000,10457100,130
2023-04-10 11:26:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690,17692,17682.25,17691.3,11500,10454850,131
2023-04-10 11:27:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17689.35,17691.45,17686.45,17688.85,6150,10454850,132
2023-04-10 11:28:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17688,17694,17688,17692,8250,10454850,133
2023-04-10 11:29:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17691.25,17691.8,17689.25,17691.8,6100,10455550,134
2023-04-10 11:30:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17691,17692,17689.5,17692,8750,10455550,135
2023-04-10 11:31:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690.15,17691.4,17688.15,17689.75,2800,10455550,136
2023-04-10 11:32:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690.35,17693.1,17689.7,17693.1,2800,10455050,137
2023-04-10 11:33:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690.95,17693.85,17690.1,17691.85,3750,10455050,138
2023-04-10 11:34:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690.7,17691.2,17688,17690,4800,10455050,139
2023-04-10 11:35:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17688.75,17691.7,17687.65,17691.2,5100,10454450,140
2023-04-10 11:36:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17688.9,17692.45,17688.55,17690.8,5100,10454450,141
2023-04-10 11:37:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17691.6,17691.7,17689.05,17689.05,2400,10454450,142
2023-04-10 11:38:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17690,17693.05,17689.05,17693.05,6300,10455900,143
2023-04-10 11:39:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17692.95,17694,17690.35,17694,3300,10455900,144
2023-04-10 11:40:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17693.2,17699.4,17692.95,17698.8,17000,10455900,145
2023-04-10 11:41:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17696.5,17703.45,17696.35,17702.9,21150,10456000,146
2023-04-10 11:42:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17702.9,17703.35,17698,17701.3,8250,10456000,147
2023-04-10 11:43:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17701.15,17701.65,17699.5,17700,5700,10456000,148
2023-04-10 11:44:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17700.5,17703.8,17698.8,17698.8,7150,10453500,149
2023-04-10 11:45:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17701.15,17703.85,17699.65,17702.2,7850,10453500,150
2023-04-10 11:46:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17702.75,17704.95,17700,17702.25,15800,10453500,151
2023-04-10 11:47:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17700.95,17702,17699,17700,3250,10453600,152
2023-04-10 11:48:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17700,17702,17698.75,17702,3250,10453600,153
2023-04-10 11:49:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17702.1,17703.8,17699,17699.1,5900,10453600,154
2023-04-10 11:50:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17699,17704,17699,17703.95,3950,10456400,155
2023-04-10 11:51:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17704.75,17708.3,17704.75,17707.8,9750,10456400,156
2023-04-10 11:52:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17706.2,17707.45,17704.35,17706.75,6250,10456400,157
2023-04-10 11:53:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17709,17710.6,17706.5,17707.15,14250,10456600,158
2023-04-10 11:54:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17707.25,17711.3,17707.25,17707.4,12800,10456600,159
2023-04-10 11:55:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17710.7,17720.45,17710.15,17719.75,80050,10456600,160
2023-04-10 11:56:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17720,17723.05,17719.05,17720,17150,10458250,161
2023-04-10 11:57:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17722.2,17726.5,17720.25,17725.05,38250,10458250,162
2023-04-10 11:58:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17725.05,17726.55,17721.65,17723.25,16150,10458250,163
2023-04-10 11:59:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17722.8,17724,17721.8,17724,8350,10455950,164
2023-04-10 12:00:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17723.45,17727.75,17723,17723,25850,10455950,165
2023-04-10 12:01:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17724,17725.15,17722.65,17724.95,9050,10455950,166
2023-04-10 12:02:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17724.75,17732.55,17724.75,17731,26100,10462950,167
2023-04-10 12:03:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17731.95,17735,17730,17730,29600,10462950,168
2023-04-10 12:04:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17730,17734,17729.4,17734,10700,10462950,169
2023-04-10 12:05:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17732.2,17734.55,17731.35,17732,9850,10460900,170
2023-04-10 12:06:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17732.1,17734.15,17726.55,17729.9,11400,10460900,171
2023-04-10 12:07:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17729.95,17730,17727.4,17729.4,14350,10460900,172
2023-04-10 12:08:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17731.8,17734.1,17729.95,17734,9900,10464350,173
2023-04-10 12:09:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17734,17735.65,17732,17732.9,11300,10464350,174
2023-04-10 12:10:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17732.7,17736.55,17732.7,17735.9,16600,10464350,175
2023-04-10 12:11:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17736.6,17737.6,17734.95,17734.95,10700,10467500,176
2023-04-10 12:12:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17734.95,17737,17732.6,17736.95,9100,10467500,177
2023-04-10 12:13:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17737.7,17737.95,17732,17732,8400,10467500,178
2023-04-10 12:14:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17732.65,17733.15,17730,17730.35,5700,10467450,179
2023-04-10 12:15:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17730.35,17736,17729.9,17734,23650,10467450,180
2023-04-10 12:16:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17734.25,17735.35,17733.3,17734.85,16500,10467450,181
2023-04-10 12:17:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17734.5,17734.95,17729.05,17730.65,8600,10455300,182
2023-04-10 12:18:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17732,17732,17727,17729,6700,10455300,183
2023-04-10 12:19:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17728.5,17734,17728,17732,8150,10455300,184
2023-04-10 12:20:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17733.6,17735.8,17731,17735.8,6400,10462250,185
2023-04-10 12:21:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17736,17739.7,17736,17738.55,13300,10462250,186
2023-04-10 12:22:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17739,17742.1,17738.3,17740,26400,10462250,187
2023-04-10 12:23:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17739.6,17741.3,17739.6,17740.75,12150,10460100,188
2023-04-10 12:24:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17740.45,17743.2,17740.1,17740.3,15150,10460100,189
2023-04-10 12:25:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17740.35,17742,17737.3,17740.4,19350,10460100,190
2023-04-10 12:26:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17740.25,17740.4,17738.2,17740,13300,10480800,191
2023-04-10 12:27:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17740,17740.6,17738,17739.8,8400,10480800,192
2023-04-10 12:28:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17739.8,17744.35,17738.1,17741.3,16500,10480800,193
2023-04-10 12:29:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17743.75,17743.75,17737.1,17737.1,6900,10497950,194
2023-04-10 12:30:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17737.05,17738.6,17730.55,17731,7950,10497950,195
2023-04-10 12:31:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17730.6,17734.75,17728.85,17731.85,12900,10497950,196
2023-04-10 12:32:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17735,17736.9,17732.9,17735,4500,10497850,197
2023-04-10 12:33:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17734,17734.7,17731.4,17732.8,6050,10497850,198
2023-04-10 12:34:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17731,17733,17731,17732,6050,10497850,199
2023-04-10 12:35:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17731,17732.85,17728,17730,9150,10508450,200
2023-04-10 12:36:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17730,17732,17728.2,17728.2,6350,10508450,201
2023-04-10 12:37:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17728.2,17734,17728,17732,9950,10508450,202
2023-04-10 12:38:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17734,17738,17732.35,17735.05,7750,10514700,203
2023-04-10 12:39:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17734,17738,17734,17735,4750,10514700,204
2023-04-10 12:40:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17735,17735,17730.6,17733.55,7150,10514700,205
2023-04-10 12:41:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17730.25,17737.15,17730,17734.65,6050,10519950,206
2023-04-10 12:42:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17734.2,17735.75,17731,17733.8,5550,10519950,207
2023-04-10 12:43:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17733.05,17737.95,17733,17737.05,4300,10519950,208
2023-04-10 12:44:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17737.25,17740.85,17734.5,17738.65,11900,10523700,209
2023-04-10 12:45:00,NIFTY,NFO,Futures,27-APR-23,Others,0,17738.45,17739.6,17733.05,17735.05,11400,10523700,210
